,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
424,0.4595344535224295,0.48746724217666104,0.5572683829196855,0.5453676583937105,0.5437644519808849,0.544504393402189,0.553137043317404,0.551410513334361,0.573115461692616,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.4595344535224295,0.4595344535224295,0.4595344535224295,0.4595344535224295,0.4595344535224295,0.5037459534453522,0.554493602589795,0.5331586249421921,0.5647911207029443,0.5827963619546785,0.5728071527670726,0.5754586095267458,0.4595344535224295,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.5879142901186989,0.5753969477416371,0.5753969477416371,0.5673809156775088,0.5213195622013257,0.5404963773701249,0.4954216124556806,0.5090488669646986,0.4920918760598119,0.5007245259750269,0.5070140280561122,0.5081856019731771,0.4948049946045938,0.4950516417450285,0.500909511330353,0.5033143209495915,0.5003545552643749,0.49782642207491906,0.5004162170494836,0.5054108216432865,0.49739478957915834,0.4935717589024202,0.49517496531524585,0.4932634499768768,0.49918298134731,0.5018344381069832,0.49677817172807154,0.49850470171111455,0.49807306921535377,0.4917219053491599,0.5042392477262216,0.49961461384307077,0.49462000924926774,0.502636041313396,0.504177585941113,0.49696315708339756,0.5045475566517651,0.5355931235690755,0.5879142901186989
425,0.46591644828117773,0.5547094188376753,0.5669184522891938,0.566671805148759,0.559580699861261,0.5519346385077848,0.5535995067057191,0.554401109912132,0.510991213195622,0.5588407584399568,0.5588407584399568,0.5588407584399568,0.5588407584399568,0.46591644828117773,0.46591644828117773,0.46591644828117773,0.46591644828117773,0.46591644828117773,0.5532295359950671,0.5640203483890859,0.5550793895483275,0.5351009711731155,0.5625404655464775,0.56802836442115,0.5539078156312626,0.46591644828117773,0.5588407584399568,0.5588407584399568,0.5588407584399568,0.551318020656698,0.5572375520271312,0.5572375520271312,0.5561893016802837,0.5419454293201789,0.5101279482041005,0.5077231385848621,0.4967473408355172,0.5082164328657315,0.4961307229844304,0.5030985047017111,0.497363958686604,0.5076614767997534,0.49921381223986433,0.5032834900570371,0.502543548635733,0.5076614767997534,0.4981655618930168,0.5011253275782334,0.5024202250655156,0.5001387390164945,0.49113611839062743,0.49218436873747495,0.5073531678742099,0.4955141051333436,0.5027901957761677,0.501002004008016,0.4968090026206259,0.49946045938029904,0.48866964698628024,0.4963157083397564,0.5017419454293202,0.5018036072144288,0.4959457376291044,0.507538153229536,0.50081701865269,0.5019885925697549,0.5333424684126087,0.5669184522891938
426,0.44717126560813936,0.5519963002928935,0.5751811314937567,0.5634037305379991,0.5683366733466934,0.5576075227377832,0.5616155387698474,0.5602589794974564,0.5345460151071374,0.5474333281948512,0.548049946045938,0.548049946045938,0.548049946045938,0.44717126560813936,0.44717126560813936,0.44717126560813936,0.44717126560813936,0.44717126560813936,0.5552027131185447,0.5706181593957145,0.5719130568829968,0.5698165561893017,0.5592107291506089,0.5598890087868044,0.5646369662401727,0.44717126560813936,0.548049946045938,0.5598273470016957,0.5702481886850624,0.5702481886850624,0.5711731154616926,0.5688299676275628,0.5656852165870202,0.5603206412825651,0.509264683212579,0.504455063974102,0.505996608601819,0.4976106058270387,0.49360258979497457,0.5016186218591028,0.5006936950824726,0.4917527362417142,0.49915215045475564,0.5056882996762756,0.4953291197780176,0.4984122090334515,0.4987205179589949,0.4944041930013874,0.5093880067827964,0.4987205179589949,0.4952674579929089,0.49483582549714816,0.49224603052258364,0.5040234314783413,0.4976722676121474,0.502358563280407,0.4958840758439957,0.499090488669647,0.5087713889317096,0.49946045938029904,0.49952212116540773,0.4984122090334515,0.50081701865269,0.49508247263758287,0.497363958686604,0.49946045938029904,0.5322668128279351,0.5751811314937567
427,0.44581470633574843,0.5518729767226761,0.5585324495144134,0.5761677200554957,0.5777092646832126,0.573022969014953,0.5745028518575612,0.5738862340064745,0.5399105904115924,0.5511946970864806,0.5515646677971328,0.5515646677971328,0.5515646677971328,0.44581470633574843,0.44581470633574843,0.44581470633574843,0.44581470633574843,0.44581470633574843,0.5523046092184368,0.5616155387698474,0.5785108678896254,0.5812239864344073,0.5782642207491907,0.5756744257746261,0.5681516879913674,0.44581470633574843,0.5515646677971328,0.5851703406813628,0.5790658239556035,0.5790658239556035,0.5777709264683213,0.5614305534145213,0.5746878372128873,0.5370741482965932,0.5141359642361646,0.4997071065207338,0.5019885925697549,0.4968090026206259,0.5080931092955141,0.501002004008016,0.4995837829505164,0.49132110374595345,0.49452751657160476,0.5037767843379066,0.5002004008016032,0.4974872822568213,0.49421920764606136,0.5006320332973639,0.5012486511484507,0.5008786804377987,0.5000154154462771,0.49976876830584244,0.5037151225527979,0.5002004008016032,0.49249267766301835,0.5077848003699708,0.5094496685679051,0.5022352397101896,0.51062124248497,0.5037767843379066,0.5014952982888855,0.4971789733312779,0.5003853861569293,0.4983505472483428,0.5034684754123632,0.5003853861569293,0.535790669658405,0.5851703406813628
428,0.4659781100662864,0.5374441190072453,0.5421304146755048,0.5661168490827809,0.5626637891166949,0.56149221519963,0.5420687528903961,0.5469400339139818,0.5618621859102821,0.5684599969169107,0.5684599969169107,0.5684599969169107,0.5684599969169107,0.4659781100662864,0.4659781100662864,0.4659781100662864,0.4659781100662864,0.4659781100662864,0.5426853707414829,0.5385540311392015,0.5663634962232157,0.5791274857407122,0.5780175736087559,0.5734546015107137,0.5791891475258208,0.4659781100662864,0.5684599969169107,0.5684599969169107,0.5684599969169107,0.5833204871281024,0.5793741328811469,0.5793741328811469,0.576106058270387,0.5457684599969169,0.5033451518421458,0.495822414058887,0.5065515646677972,0.49754894404193,0.4988438415292123,0.4946508401418221,0.5062432557422537,0.5015569600739942,0.4963773701248651,0.4965006936950825,0.5018652689995375,0.4997071065207338,0.49421920764606136,0.4952057962078002,0.5035301371974719,0.5033451518421458,0.4966856790504085,0.5055033143209496,0.4902728533991059,0.5031601664868198,0.4969939879759519,0.5004470479420379,0.49477416371203947,0.4978572529674734,0.49249267766301835,0.5029135193463851,0.5010636657931247,0.5071065207337753,0.4941575458609527,0.49249267766301835,0.4976106058270387,0.5104362571296439,0.539373904504165,0.5833204871281024
429,0.4579929088947125,0.5491906890704485,0.5685524895945737,0.571388931709573,0.557576691845229,0.5498073069215353,0.5503006012024048,0.554493602589795,0.551225527979035,0.5626946200092493,0.5626946200092493,0.5626946200092493,0.5626946200092493,0.4579929088947125,0.4579929088947125,0.4579929088947125,0.4579929088947125,0.4579929088947125,0.5467242176661015,0.5638045321412055,0.5669492831817481,0.5575150300601203,0.5638661939263142,0.5770001541544628,0.556220132572838,0.4579929088947125,0.5626946200092493,0.5626946200092493,0.5626946200092493,0.5659626946200093,0.5728688145521813,0.5728688145521813,0.5714505934946816,0.5344535224294743,0.5330969631570834,0.5000462463388315,0.50571913056883,0.48999537536611687,0.49492831817481114,0.49905965777709266,0.5025127177431786,0.4954216124556806,0.49788808386002775,0.5045475566517651,0.5033143209495915,0.4936334206875289,0.49665484815785416,0.504177585941113,0.4959765685216587,0.5022044088176353,0.5121936180052412,0.510898720517959,0.492276861415138,0.5068907044858949,0.49609989209187605,0.49881301063665795,0.5029443502389395,0.49690149529828886,0.5096654848157854,0.4912286110682904,0.5014644673963311,0.5001079081239402,0.5015261291814398,0.5046092184368738,0.5097271466008941,0.5051641745028519,0.5366687791537491,0.5728688145521813
430,0.46243255742253736,0.5450593494681671,0.5704023431478341,0.5705256667180515,0.5490057037151226,0.5625712964390319,0.5638045321412055,0.5617080314475104,0.5415446277169724,0.5671342685370742,0.5671342685370742,0.5671342685370742,0.5671342685370742,0.46243255742253736,0.46243255742253736,0.46243255742253736,0.46243255742253736,0.46243255742253736,0.5498073069215353,0.5744103591798982,0.5718205642053338,0.5649144442731617,0.5827963619546785,0.5635578850007708,0.5770618159395714,0.46243255742253736,0.5671342685370742,0.5671342685370742,0.5671342685370742,0.5843379065823956,0.562941267149684,0.562941267149684,0.5696624017265299,0.5573917064899029,0.5284106674888238,0.5003545552643749,0.5061507630645907,0.49381840604285493,0.49881301063665795,0.5053491598581779,0.5004162170494836,0.5006012024048097,0.4998612609835055,0.5022044088176353,0.5051025127177432,0.5007861877601356,0.5003545552643749,0.49942962848774475,0.5033759827347002,0.5073839987667643,0.49585324495144134,0.4995529520579621,0.4988746724217666,0.4944350238939417,0.5023277323878527,0.506089101279482,0.5060274394943733,0.49696315708339756,0.5060274394943733,0.4919068907044859,0.49659318637274547,0.5055958069986126,0.5068290427007862,0.49289347926622473,0.5025127177431786,0.5010328349005704,0.5398089626546541,0.5843379065823956
431,0.465484815785417,0.5548327424078927,0.5671650994296284,0.5672884229998458,0.5620471712656081,0.5527979034993064,0.5553260366887621,0.5560659781100663,0.5374441190072453,0.5625404655464775,0.5625404655464775,0.5625404655464775,0.5625404655464775,0.465484815785417,0.465484815785417,0.465484815785417,0.465484815785417,0.465484815785417,0.5516263295822414,0.5645136426699553,0.5549560659781101,0.5362108833050717,0.5646369662401727,0.5701865268999537,0.5556960073994142,0.465484815785417,0.5625404655464775,0.5625404655464775,0.5625404655464775,0.5535995067057191,0.5605056266378912,0.5605056266378912,0.5599506705719131,0.5408971789733312,0.5086480653614922,0.4981039001079081,0.5053799907507323,0.48947125019269305,0.5004470479420379,0.4996454447356251,0.5000770772313858,0.502728533991059,0.5007553568675813,0.4952057962078002,0.5005703715122553,0.5061199321720364,0.49329428086943117,0.4985355326036689,0.5074764914444273,0.499090488669647,0.5078464621550793,0.5108678896254046,0.4934792662247572,0.49255433944812704,0.4948974872822568,0.5000770772313858,0.5000770772313858,0.5012486511484507,0.48811469092030213,0.49421920764606136,0.5009403422229074,0.4987821797441036,0.4971173115461693,0.5055649761060582,0.4952674579929089,0.5000770772313858,0.5358431963642386,0.5672884229998458
432,0.4450439340218899,0.5606597811006628,0.579651610914136,0.5688607985201172,0.5721288731308771,0.5633112378603361,0.5630645907199013,0.5591182364729459,0.5482041005087097,0.5498073069215353,0.5504239247726221,0.5504239247726221,0.5504239247726221,0.4450439340218899,0.4450439340218899,0.4450439340218899,0.4450439340218899,0.4450439340218899,0.5637428703560968,0.5743486973947896,0.576568521658702,0.5743486973947896,0.5621396639432712,0.5656543856944658,0.5697857252967473,0.4450439340218899,0.5504239247726221,0.5664559889008787,0.5766301834438107,0.5766301834438107,0.5771851395097888,0.5751503006012024,0.5723138584862032,0.5657777092646832,0.5549868968706644,0.49609989209187605,0.5010328349005704,0.5008478495452443,0.49998458455372286,0.49646986280252814,0.4995529520579621,0.4915369199938338,0.49572992138122396,0.49264683212579,0.5076923076923077,0.5006628641899183,0.5014028056112224,0.4936950824726376,0.5055341452135039,0.49659318637274547,0.5026977030985047,0.4944966856790504,0.5075689841220903,0.49585324495144134,0.5028826884538308,0.5031909973793741,0.4950516417450285,0.4994912902728534,0.5105287498073069,0.49868968706644057,0.49764143671959304,0.4938800678279636,0.5014028056112224,0.5064590719901341,0.4962848774472021,0.5015261291814398,0.5371072629589664,0.579651610914136
433,0.46702636041313395,0.5383690457838755,0.5398489286264837,0.5640820101741946,0.5627254509018036,0.5604439648527825,0.5457684599969169,0.5490981963927856,0.559765685216587,0.5688299676275628,0.5688299676275628,0.5688299676275628,0.5688299676275628,0.46702636041313395,0.46702636041313395,0.46702636041313395,0.46702636041313395,0.46702636041313395,0.5422537382457222,0.5356559272390936,0.5664868197934331,0.5748728225682134,0.5767843379065823,0.569754894404193,0.5767226761214738,0.46702636041313395,0.5688299676275628,0.5688299676275628,0.5688299676275628,0.5831355017727763,0.5769693232619084,0.5769693232619084,0.5740712193618005,0.5444735625096346,0.5045783875443194,0.4958840758439957,0.4954524433482349,0.4971789733312779,0.5026668722059504,0.5032218282719285,0.5048866964698628,0.5020502543548636,0.4961307229844304,0.4966240172652998,0.5035917989825806,0.5017419454293202,0.49539078156312627,0.5057499614613843,0.5052566671805149,0.5015569600739942,0.49539078156312627,0.4968090026206259,0.49144442731617083,0.5000770772313858,0.4987821797441036,0.4979189147525821,0.4984738708185602,0.4981039001079081,0.5074764914444273,0.505996608601819,0.4981039001079081,0.49391089872051797,0.5087713889317096,0.4979805765376908,0.5021735779250809,0.48990288268845383,0.539417296130723,0.5831355017727763
434,0.44960690611993215,0.5625096346539232,0.5678742099583783,0.5494373362108833,0.5727454909819639,0.564852782488053,0.5681825188839217,0.5649761060582704,0.5387698473870819,0.5440727609064282,0.5448743641128411,0.5448743641128411,0.5448743641128411,0.44960690611993215,0.44960690611993215,0.44960690611993215,0.44960690611993215,0.44960690611993215,0.564667797132727,0.5625712964390319,0.5613380607368583,0.5624479728688145,0.5671342685370742,0.5589949129027285,0.5595498689687066,0.44960690611993215,0.5448743641128411,0.5711422845691383,0.5795282873439186,0.5795282873439186,0.579836596269462,0.5759519038076152,0.5691691074456605,0.5644211499922923,0.5097888083860028,0.49942962848774475,0.49745645136426697,0.4994912902728534,0.5010944966856791,0.5044858948666564,0.5020810852474179,0.49462000924926774,0.49560659781100663,0.5007861877601356,0.4912286110682904,0.5047942037921997,0.49437336210883304,0.5063974102050255,0.49406505318328964,0.49702481886850625,0.5012794820410051,0.4942500385386157,0.5036842916602435,0.5014644673963311,0.5092338523200247,0.4931401264066595,0.5007245259750269,0.5031293355942654,0.507630645907199,0.49942962848774475,0.4980114074302451,0.49918298134731,0.49591490673655003,0.4948666563897025,0.4988746724217666,0.5006628641899183,0.5348120742910321,0.579836596269462
435,0.4581162324649299,0.5555418529366425,0.5424695544936026,0.5577616772005549,0.5573300447047942,0.537783258825343,0.5505472483428395,0.5527054108216433,0.5298905503314321,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.4581162324649299,0.4581162324649299,0.4581162324649299,0.4581162324649299,0.4581162324649299,0.5569600739941422,0.5445660551872977,0.5670726067519655,0.57619855094805,0.5659626946200093,0.5506705719130569,0.5755202713118545,0.4581162324649299,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.5744103591798982,0.5773701248651149,0.5773701248651149,0.5763218745182673,0.5560351472175119,0.5400030830892555,0.49492831817481114,0.4915369199938338,0.49899799599198397,0.5036226298751348,0.5044242330815477,0.49375674425774624,0.5039309388006783,0.502636041313396,0.4915369199938338,0.4931401264066595,0.5019577616772005,0.5052874980730692,0.502636041313396,0.5007245259750269,0.49881301063665795,0.5027593648836134,0.5056574687837213,0.4924001849853553,0.5021427470325266,0.5012794820410051,0.5012178202558965,0.5072606751965469,0.5007861877601356,0.4898103900107908,0.5047325420070911,0.49727146600894095,0.5044858948666564,0.500539540619701,0.5063974102050255,0.503992600585787,0.4944350238939417,0.5375594493830967,0.5773701248651149
436,0.45888700477878835,0.5550177277632188,0.5575458609526746,0.5521196238631109,0.5554493602589795,0.555141051333436,0.5537228302759365,0.5539694774163713,0.5372591336519192,0.5641436719593033,0.5641436719593033,0.5641436719593033,0.5641436719593033,0.45888700477878835,0.45888700477878835,0.45888700477878835,0.45888700477878835,0.45888700477878835,0.5577308463080006,0.5585324495144134,0.5489132110374595,0.5663634962232157,0.5537228302759365,0.5604439648527825,0.5653152458763682,0.45888700477878835,0.5641436719593033,0.5641436719593033,0.5641436719593033,0.5634037305379991,0.5678433790658239,0.5678433790658239,0.5672884229998458,0.5534761831355017,0.5388623400647449,0.4959457376291044,0.4868197934330199,0.4996454447356251,0.4917527362417142,0.4969939879759519,0.4934792662247572,0.4946508401418221,0.5002004008016032,0.5057499614613843,0.4935409280098659,0.507168182518884,0.495637428703561,0.4940342222907353,0.4976106058270387,0.5016802836442115,0.4941575458609527,0.4947125019269308,0.5089563742870357,0.4993371358100817,0.4960690611993217,0.4976722676121474,0.49341760443964855,0.5007553568675813,0.5103745953445352,0.49514413442269156,0.5000770772313858,0.5037151225527979,0.5029751811314938,0.49193772159704025,0.5006320332973639,0.5026052104208417,0.5363433419545643,0.5678433790658239
437,0.4472020965006937,0.5317404038846925,0.5556651765068599,0.5740403884692462,0.5704640049329428,0.570217357792508,0.5575150300601203,0.5574533682750116,0.5422229073531679,0.5453676583937105,0.5448743641128411,0.5448743641128411,0.5448743641128411,0.4472020965006937,0.4472020965006937,0.4472020965006937,0.4472020965006937,0.4472020965006937,0.5337752427932788,0.554678587945121,0.5665176506859874,0.546230923385232,0.5759519038076152,0.5469708648065361,0.5518421458301218,0.4472020965006937,0.5448743641128411,0.557946662555881,0.5774317866502235,0.5774317866502235,0.5774934484353322,0.5720055495606597,0.5710189609989209,0.5429011869893633,0.5501772776321875,0.4997379374132881,0.4934484353322029,0.49585324495144134,0.5013411438261137,0.5048558655773084,0.5004778788345923,0.4948666563897025,0.49868968706644057,0.4936950824726376,0.500539540619701,0.5064590719901341,0.49930630491752737,0.49856636349622324,0.49850470171111455,0.4909819639278557,0.5013411438261137,0.5036226298751348,0.5033759827347002,0.49856636349622324,0.49918298134731,0.5055958069986126,0.49838137814089717,0.5023277323878527,0.5106520733775243,0.5004162170494836,0.5012794820410051,0.4959765685216587,0.5025127177431786,0.4920918760598119,0.4995529520579621,0.5071373516263296,0.53310381446654,0.5774934484353322
