,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
358,0.24326913864137203,0.5600907029478458,0.6293315448245026,0.6929513589473348,0.6986362620165437,0.7069400530165117,0.7089840631088116,0.7101338187857302,0.24326913864137203,0.24326913864137203,0.24326913864137203,0.24326913864137203,0.246718405672128,0.246718405672128,0.2547028200951742,0.2587269649643895,0.27175752930280095,0.24326913864137203,0.5817444348631471,0.6682316118935837,0.6689342403628118,0.6882884609242759,0.6997860176934624,0.6819009293858388,0.7062374245472837,0.24326913864137203,0.5280252946248922,0.5669253616939733,0.6864999520935134,0.7142218389703299,0.7269330267318195,0.7295519146625786,0.7298712912395005,0.24326913864137203,0.7418159752163777,0.7413049726933026,0.7395803391779247,0.7374724537702405,0.7405384689086902,0.7399635910702309,0.7408578454856121,0.7411133467471496,0.7412410973779183,0.7400274663856152,0.7394525885471559,0.7398997157548466,0.7426463543163745,0.7400274663856152,0.740155217016384,0.7397080898086934,0.7377918303471623,0.7410494714317652,0.7426463543163745,0.7407939701702277,0.7397080898086934,0.740155217016384,0.7384944588163904,0.738430583501006,0.7400274663856152,0.7420076011625307,0.7391970872856185,0.7416243492702245,0.7395803391779247,0.7400913417009997,0.7408578454856121,0.7403468429625372,0.7379834562933154,0.7397719651240778,0.7377918303471623,0.7398997157548466,0.7420076011625307,0.7407300948548433,0.594162269324353,0.7418159752163777
359,0.2635814889336016,0.5436747468940628,0.6272236594168183,0.6021206604707611,0.6453642489859793,0.6915461020088787,0.6973587557088563,0.7001692695857685,0.2635814889336016,0.2635814889336016,0.2635814889336016,0.2635814889336016,0.26600875091820764,0.26600875091820764,0.2718214046181853,0.2779534348950848,0.2918782536488774,0.2635814889336016,0.5137810992941778,0.5881958417169685,0.6249880233783655,0.640126473124461,0.6750023953243269,0.651879531155185,0.6829229344319887,0.2635814889336016,0.556322059340168,0.604356296509214,0.5965635080323209,0.6553926735013255,0.6576921848551627,0.7031714094088339,0.7006802721088435,0.2635814889336016,0.3066334515026668,0.7192041135703108,0.7193318642010795,0.7209926224010731,0.7198428667241544,0.7223340040241448,0.7209926224010731,0.7203538692472294,0.7217591261856855,0.7219507521318387,0.7196512407780014,0.7211842483472262,0.7223340040241448,0.7215036249241481,0.7196512407780014,0.7214397496087637,0.7180543578933921,0.722014627447223,0.7209926224010731,0.7199067420395389,0.7216313755549169,0.7184376097856984,0.7209926224010731,0.7200983679856919,0.7197789914087701,0.7212481236626106,0.7186292357318514,0.7184376097856984,0.7209926224010731,0.7185014851010827,0.72080099645492,0.7212481236626106,0.7184376097856984,0.7215036249241481,0.7196512407780014,0.7223340040241448,0.7205454951933825,0.7218230015010699,0.5549286311638201,0.7031714094088339
360,0.27134233975280253,0.5062118744211299,0.5877167768515857,0.5965315703746287,0.6791223531666187,0.6800804828973843,0.6808469866819967,0.6927277953434895,0.27134233975280253,0.27134233975280253,0.27134233975280253,0.27134233975280253,0.2741528536297148,0.2741528536297148,0.27856025039123633,0.28411740282967646,0.2981699722142378,0.27134233975280253,0.496886078375012,0.5415987991440707,0.6218261952668391,0.6400306601513845,0.6295551084283478,0.6383699019513909,0.6683913001820446,0.27134233975280253,0.5113857749672639,0.5357861454440931,0.629746734374501,0.6048992366899811,0.6572131199897799,0.6507617131359587,0.6609817635974577,0.27134233975280253,0.31043403276803677,0.7104851330203443,0.7136788987895628,0.7139344000511002,0.7135511481587941,0.7110600108588037,0.7133595222126409,0.712337517166491,0.7134233975280253,0.7105490083357286,0.7134872728434096,0.7112516368049567,0.7126568937434129,0.7125291431126441,0.7124652677972597,0.712337517166491,0.714573153204944,0.7136788987895628,0.7122097665357223,0.7122736418511066,0.7141899013126377,0.7116987640126473,0.7120181405895691,0.7102935070741911,0.712337517166491,0.7115071380664942,0.7143176519434065,0.7133595222126409,0.714573153204944,0.711315512120341,0.7131678962664878,0.7132317715818722,0.712337517166491,0.7122097665357223,0.7124013924818754,0.7103573823895756,0.7134233975280253,0.7104851330203443,0.539919114924704,0.6927277953434895
361,0.25735364568362556,0.523841461467216,0.5845230110823673,0.6648781578359043,0.6807831113666124,0.687809396058893,0.6914502890358021,0.6961770623742455,0.25735364568362556,0.25735364568362556,0.25735364568362556,0.25735364568362556,0.2602919101913066,0.2602919101913066,0.26706269362204976,0.2711507138066494,0.28226501868352977,0.25735364568362556,0.45913576698284947,0.5265242247133595,0.5981923285746223,0.5918686723515697,0.6463543163744371,0.6761840886589378,0.6903005333588834,0.25735364568362556,0.5102360192903452,0.5431318067132956,0.6420107949282999,0.6652614097282106,0.6880648973204305,0.6872345182204337,0.7011593369742263,0.25735364568362556,0.2935709495065632,0.7285618472741209,0.726326211235668,0.7262623359202836,0.727539842227971,0.7265178371818211,0.7261984606048992,0.7251764555587493,0.7253680815049024,0.7231963207818338,0.7238350739356776,0.7265817124972055,0.7274759669125866,0.7274759669125866,0.7274120915972022,0.727539842227971,0.7227491935741432,0.7256874580818243,0.7257513333972087,0.7274120915972022,0.7279869694356615,0.72460157772029,0.7265178371818211,0.7271565903356648,0.7269649643895116,0.7285618472741209,0.7214078119510715,0.7285618472741209,0.7267094631279742,0.7285618472741209,0.7274120915972022,0.7276037175433554,0.7268372137587429,0.7254319568202868,0.7254958321356711,0.7285618472741209,0.7267094631279742,0.7264539618664367,0.5457577919013198,0.7011593369742263
362,0.2616971671297627,0.5312509980518029,0.5969148222669349,0.6147360352591741,0.6544026061128677,0.687809396058893,0.6960493117434767,0.6994347034588483,0.2616971671297627,0.2616971671297627,0.2616971671297627,0.2616971671297627,0.26374117722206253,0.26374117722206253,0.26885120245281213,0.2749832327297116,0.28833317364504485,0.2616971671297627,0.5112580243364951,0.5827345022516048,0.6234869534668327,0.6410526651975345,0.6857015106512089,0.6805276101050749,0.6837213758742934,0.2616971671297627,0.5532879818594104,0.590718916674651,0.5925074255054135,0.6570214940436269,0.6529334738590272,0.7013509629203795,0.6998818306665389,0.2616971671297627,0.30462137906805914,0.7207051834818434,0.7242183258279837,0.721663313212609,0.7198748043818466,0.7242183258279837,0.722876944204912,0.7221743157356839,0.7212800613203028,0.7215994378972246,0.7217271885279933,0.7226214429433745,0.7203858069049216,0.7242183258279837,0.7229408195202964,0.7235156973587558,0.7212161860049184,0.7215994378972246,0.7227491935741432,0.7206413081664591,0.7224298169972214,0.7212800613203028,0.7208329341126122,0.723387946727987,0.7235795726741401,0.7201941809587685,0.7210884353741497,0.7212161860049184,0.7200025550126153,0.7187250487049279,0.7212161860049184,0.7231963207818338,0.7200025550126153,0.7215355625818403,0.7242183258279837,0.722876944204912,0.7223020663664527,0.721663313212609,0.5536996227807763,0.7013509629203795
363,0.2676375714605091,0.5301651176902686,0.5907827919900355,0.6070071220976654,0.6446935581744435,0.6551691098974801,0.6574686212513174,0.6881926479511993,0.2676375714605091,0.2676375714605091,0.2676375714605091,0.2676375714605091,0.2700648334451151,0.2700648334451151,0.2752387339912491,0.2807958864296892,0.2954872089680943,0.2676375714605091,0.5092778895595798,0.5605058924978442,0.6100731372361151,0.6205486889591517,0.6457794385359777,0.6505062118744211,0.67139344000511,0.2676375714605091,0.5464533231132829,0.5840120085592923,0.5851617642362109,0.642713423397528,0.6473124461052027,0.6696049311743477,0.6828271214589122,0.2676375714605091,0.30928427709111816,0.7174475423972406,0.7173836670818562,0.7164255373510907,0.7154035323049408,0.7182779214972373,0.7169365398741656,0.7139344000511002,0.7167449139280125,0.7149564050972501,0.7158506595126314,0.7169365398741656,0.7156590335664782,0.7162339114049375,0.7173197917664719,0.7135511481587941,0.7182779214972373,0.716489412666475,0.7122097665357223,0.7147009038357127,0.7163616620357063,0.7168087892433969,0.7167449139280125,0.7172559164510874,0.7174475423972406,0.7145092778895595,0.7161061607741688,0.7159145348280157,0.7171281658203187,0.7169365398741656,0.7168087892433969,0.714764779151097,0.7163616620357063,0.717703043658778,0.7161061607741688,0.7157229088818626,0.7145092778895595,0.7162339114049375,0.5424859563021871,0.6881926479511993
364,0.2690428283989652,0.5328478809364121,0.6034939797515251,0.6189518060745425,0.6586183769282361,0.6678802976589697,0.6683913001820446,0.6834658746127559,0.2690428283989652,0.2690428283989652,0.2690428283989652,0.2690428283989652,0.2708313372297276,0.2708313372297276,0.2751748586758647,0.28105138769122673,0.2954872089680943,0.2690428283989652,0.5189869374980038,0.5801794896362301,0.601066717766919,0.6398390342052314,0.6424579221359905,0.653763852959024,0.6680080482897385,0.2690428283989652,0.5586535083516975,0.5869502730669732,0.5967231963207819,0.6351761361821724,0.651017214397496,0.6653252850435949,0.6783558493820063,0.2690428283989652,0.31151991312957106,0.7155951582510939,0.7155951582510939,0.7168726645587813,0.7168726645587813,0.7168726645587813,0.7143815272587909,0.716297786720322,0.7151480310434033,0.7150202804126345,0.7160422854587845,0.715786784197247,0.7118265146434161,0.7147009038357127,0.7162339114049375,0.7150202804126345,0.7150202804126345,0.7168726645587813,0.7160422854587845,0.7118265146434161,0.7161700360895532,0.7157229088818626,0.7155951582510939,0.7161700360895532,0.7159784101434001,0.7168726645587813,0.7141899013126377,0.7168726645587813,0.7159145348280157,0.7155951582510939,0.7168726645587813,0.7134872728434096,0.7142537766280221,0.7160422854587845,0.7141260259972534,0.7168726645587813,0.7147009038357127,0.7146370285203283,0.5469217420927682,0.6834658746127559
365,0.26830826227204496,0.5047108045095973,0.5850659512631343,0.5946472485707898,0.6778129092012392,0.6780045351473923,0.6859250742550541,0.6911628501165724,0.26830826227204496,0.26830826227204496,0.26830826227204496,0.26830826227204496,0.2709271502028041,0.2709271502028041,0.27552617291047876,0.28114720066430327,0.29532752067963336,0.26830826227204496,0.4945546293634825,0.5418223627479161,0.6196224968860784,0.6390405927629268,0.6303535498706525,0.6826674331704513,0.6681677365781994,0.26830826227204496,0.5110983360480342,0.5346683274248667,0.6291399188783494,0.6041646705630609,0.6553926735013255,0.6491328925936571,0.6584586886397752,0.26830826227204496,0.3073360799718949,0.7145412155472518,0.7165213503241672,0.7153077193318642,0.7176072306857015,0.7155632205934017,0.7176072306857015,0.715435469962633,0.7163935996933984,0.7127527067164894,0.714924467439558,0.7135830858164862,0.7163935996933984,0.7145412155472518,0.7165213503241672,0.7172239787933953,0.7147967168087892,0.7126249560857206,0.7167768515857047,0.7140940883395612,0.7126888314011051,0.715627095908786,0.7165213503241672,0.7176072306857015,0.7176072306857015,0.7152438440164798,0.7162019737472454,0.7167129762703204,0.7154993452780173,0.7163297243780141,0.7155632205934017,0.7158187218549391,0.7145412155472518,0.7165852256395516,0.7163935996933984,0.7116029510395707,0.7130720832934112,0.7154993452780173,0.5401663360527658,0.6911628501165724
366,0.25904634154131134,0.5188272492095429,0.6316310561783399,0.6464501293475137,0.6712337517166491,0.6803040465012296,0.7040017885088308,0.7074510555395868,0.25904634154131134,0.25904634154131134,0.25904634154131134,0.25904634154131134,0.26204848136437675,0.26204848136437675,0.26856376353358247,0.2740570406566382,0.2890038644565808,0.25904634154131134,0.5142282265018684,0.5605378301555364,0.6168119830091661,0.6141292197630226,0.6171952349014723,0.6290760435629651,0.654115167193638,0.25904634154131134,0.531602312286417,0.5836606943246783,0.5681389926862764,0.655839800709016,0.6626744594551436,0.6780045351473923,0.6825396825396826,0.25904634154131134,0.2955830219411708,0.7268691514164352,0.7252083932164415,0.7263581488933601,0.7258471463702852,0.7215675002395324,0.7241863881702916,0.7245696400625978,0.7251445179010572,0.7232282584395261,0.7246335153779822,0.7244418894318291,0.7208648717703043,0.7268691514164352,0.7235476350164479,0.7255277697933633,0.7246335153779822,0.7268691514164352,0.7257832710549008,0.7268691514164352,0.7246973906933666,0.7255277697933633,0.7255916451087477,0.7255916451087477,0.7268691514164352,0.7231005078087573,0.7258471463702852,0.7228450065472198,0.7235476350164479,0.7257832710549008,0.7259110216856696,0.7256555204241321,0.7259110216856696,0.7243780141164446,0.7268691514164352,0.7235476350164479,0.7264220242087446,0.7248251413241353,0.5451580736624332,0.7074510555395868
367,0.25562901216824757,0.5231388329979879,0.6323017469898757,0.6457794385359777,0.6699243077512695,0.6930471719204113,0.6946440548050206,0.6949634313819425,0.25562901216824757,0.25562901216824757,0.25562901216824757,0.25562901216824757,0.2585672766759286,0.2585672766759286,0.2650825588451343,0.27057583596819007,0.28513940787582637,0.25562901216824757,0.509150138928811,0.6123726485899524,0.6133946536361023,0.6753537095589409,0.6203570630129986,0.6312158666283415,0.6942608029127144,0.25562901216824757,0.5356583948133244,0.5893775350515793,0.5732170802593338,0.6549136086359426,0.6595126313436173,0.7026284692280668,0.6961770623742455,0.25562901216824757,0.29414582734502254,0.7302864807894989,0.7292006004279646,0.7287534732202741,0.729264475743349,0.7257513333972087,0.7261345852895149,0.7253042061895181,0.7268372137587429,0.7269649643895116,0.7289450991664271,0.7295838523202708,0.7288173485356584,0.7271565903356648,0.7277314681741242,0.7302864807894989,0.7277953434895085,0.7270927150202804,0.7291367251125802,0.7283063460125835,0.7269649643895116,0.7271565903356648,0.7290728497971959,0.7302864807894989,0.7247293283510587,0.7272843409664336,0.7262623359202836,0.7236434479895244,0.7261345852895149,0.7243460764587525,0.7261345852895149,0.7270288397048961,0.7276037175433554,0.7273482162818179,0.7271565903356648,0.7277953434895085,0.7272843409664336,0.728050844751046,0.5516177606497302,0.7026284692280668
368,0.26172910478745487,0.5459742582479001,0.6400625978090767,0.6509214014244196,0.6721280061320303,0.6946121171473284,0.6976781322857781,0.6994027658011561,0.26172910478745487,0.26172910478745487,0.26172910478745487,0.26172910478745487,0.2644118680335984,0.2644118680335984,0.27067164894126666,0.2766759285873974,0.29092012391811184,0.26172910478745487,0.5095653284788093,0.5880680910861997,0.6227523873399124,0.6361662035706301,0.6795375427166171,0.6498355210628852,0.6835616875858325,0.26172910478745487,0.5544057998786369,0.6085720673245825,0.5943278719938679,0.6626744594551436,0.6662514771166682,0.7040656638242151,0.700233144901153,0.26172910478745487,0.30484494267190443,0.7206732458241513,0.7201622433010763,0.7231005078087573,0.7234198843856792,0.7241863881702916,0.7216313755549169,0.7204177445626138,0.7216313755549169,0.7204177445626138,0.7222701287087605,0.7222062533933762,0.7231005078087573,0.7214397496087637,0.7227811312318354,0.7228450065472198,0.720289993931845,0.7238031362779854,0.7225895052856823,0.7228450065472198,0.7225895052856823,0.7234198843856792,0.7241863881702916,0.7218230015010699,0.7208648717703043,0.7222701287087605,0.7228450065472198,0.7228450065472198,0.7229088818626042,0.7200344926703076,0.7209287470856888,0.7209287470856888,0.7232921337549104,0.7232921337549104,0.7234837597010635,0.722525629970298,0.7229088818626042,0.7232921337549104,0.5583069256219266,0.7040656638242151
369,0.269521893264348,0.4965986394557823,0.584491073424675,0.593305866947718,0.6807511737089202,0.6852863211012105,0.6864999520935134,0.6946759924627128,0.269521893264348,0.269521893264348,0.269521893264348,0.269521893264348,0.27239628245664466,0.27239628245664466,0.2770591804797036,0.2822969563412219,0.2966050269873208,0.269521893264348,0.48701734214812686,0.5887707195554278,0.6253073999552873,0.6461946280859762,0.6562230526013222,0.63821021366293,0.6684871131551212,0.269521893264348,0.5189549998403117,0.5443135000479065,0.6329724378014117,0.6109993293091884,0.6613969531474562,0.6552649228705567,0.6658682252243621,0.269521893264348,0.3073360799718949,0.7163935996933984,0.7141579636549455,0.7153715946472485,0.7137747117626393,0.7141579636549455,0.7093673150011178,0.7153077193318642,0.7142857142857143,0.7150522180703267,0.7163935996933984,0.7151160933857111,0.7163935996933984,0.7142857142857143,0.7151799687010955,0.7163935996933984,0.7163935996933984,0.7153077193318642,0.713902462393408,0.7163935996933984,0.7133914598703331,0.7132637092395644,0.7163935996933984,0.7153077193318642,0.7143495896010986,0.7143495896010986,0.7149883427549424,0.7134553351857175,0.7153077193318642,0.7128165820318738,0.7122417041934145,0.7142857142857143,0.7135192105011019,0.7152438440164798,0.7088563124780428,0.713902462393408,0.7141579636549455,0.7136469611318705,0.5435753852923538,0.6946759924627128
370,0.2500718597298074,0.5480502059978921,0.6125003992207212,0.6754175848743253,0.6929194212896426,0.6987320749896203,0.7043531027434448,0.709910255181885,0.2500718597298074,0.2500718597298074,0.2500718597298074,0.2500718597298074,0.2533933761297946,0.2533933761297946,0.2609945386605346,0.2644438056912906,0.2751748586758647,0.2500718597298074,0.5620389000670691,0.6422662961898374,0.6716489412666475,0.6745233304589442,0.682954872089681,0.7021174667049919,0.6952828079588643,0.2500718597298074,0.5253105937210565,0.5606975184439973,0.6650697837820574,0.6848072562358276,0.6994347034588483,0.6984765737280828,0.7136788987895628,0.2500718597298074,0.28098751237584235,0.7345661269202517,0.7335441218741018,0.7336079971894861,0.7349493788125578,0.7339273737664079,0.7313084858356488,0.7337357478202549,0.7338634984510236,0.7342467503433299,0.7334802465587174,0.7319472389894925,0.7332886206125643,0.7358436332279391,0.7311168598894957,0.7358436332279391,0.7315639870971863,0.7339273737664079,0.7358436332279391,0.7335441218741018,0.7324582415125674,0.7336718725048705,0.7322027402510299,0.7348216281817892,0.7358436332279391,0.7341189997125611,0.7348216281817892,0.7345022516048673,0.7345022516048673,0.7348216281817892,0.7346938775510204,0.7358436332279391,0.7335441218741018,0.7299032288971927,0.7314362364664175,0.734630002235636,0.7326498674587206,0.7358436332279391,0.5685754740080696,0.7136788987895628
