,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
305,0.4417334669338677,0.6787575150300601,0.6843186372745491,0.6553607214428858,0.6560120240480962,0.6524549098196393,0.6248496993987976,0.6234468937875751,0.6355711422845691,0.6882765531062124,0.687625250501002,0.687625250501002,0.687625250501002,0.4417334669338677,0.4417334669338677,0.4417334669338677,0.4417334669338677,0.4417334669338677,0.6871242484969939,0.686623246492986,0.627254509018036,0.6689879759519038,0.6522044088176353,0.652254509018036,0.6079158316633266,0.4417334669338677,0.687625250501002,0.6289078156312625,0.6289078156312625,0.688877755511022,0.688877755511022,0.6163827655310621,0.6163827655310621,0.6821142284569138,0.687625250501002,0.5107715430861723,0.49804609218436874,0.49524048096192386,0.4901803607214429,0.48471943887775554,0.5094188376753507,0.6160606928141998,0.688877755511022
306,0.4483466933867735,0.6848697394789579,0.675751503006012,0.6728957915831664,0.669689378757515,0.6665831663326653,0.6665831663326653,0.6309619238476953,0.5940881763527054,0.7015531062124248,0.7015531062124248,0.7015531062124248,0.7015531062124248,0.4483466933867735,0.4483466933867735,0.4483466933867735,0.4483466933867735,0.4483466933867735,0.6879258517034068,0.6897795591182365,0.6602204408817636,0.6605210420841683,0.662124248496994,0.6396292585170341,0.6620741482965932,0.4483466933867735,0.7015531062124248,0.7015531062124248,0.6301102204408817,0.6301102204408817,0.6732965931863727,0.6732965931863727,0.6162324649298597,0.6882264529058116,0.7015531062124248,0.5025551102204409,0.4947394789579158,0.5047595190380761,0.5093186372745491,0.4905310621242485,0.5086172344689379,0.6252648153449757,0.7015531062124248
307,0.4274048096192385,0.6575150300601202,0.6294589178356713,0.6411823647294589,0.6610220440881763,0.6542585170340681,0.6542585170340681,0.6368236472945892,0.636372745490982,0.6641783567134268,0.6641783567134268,0.6641783567134268,0.6641783567134268,0.4274048096192385,0.4274048096192385,0.4274048096192385,0.4274048096192385,0.4274048096192385,0.6577655310621242,0.5779559118236473,0.6792585170340681,0.6660821643286573,0.6557114228456914,0.6502004008016032,0.6557114228456914,0.4274048096192385,0.6641783567134268,0.6641783567134268,0.6779058116232465,0.6779058116232465,0.6557114228456914,0.6557114228456914,0.6060120240480962,0.6590681362725451,0.6641783567134268,0.4932364729458918,0.5004509018036072,0.4963426853707415,0.5119238476953908,0.48632264529058117,0.49288577154308616,0.6081992556541654,0.6792585170340681
308,0.43662324649298595,0.47024048096192383,0.4753006012024048,0.5597194388777555,0.5696392785571143,0.6215430861723447,0.6215430861723447,0.6098196392785571,0.5735971943887775,0.5935370741482966,0.5935370741482966,0.5935370741482966,0.5935370741482966,0.43662324649298595,0.43662324649298595,0.43662324649298595,0.43662324649298595,0.43662324649298595,0.4489478957915832,0.582064128256513,0.606062124248497,0.5783066132264529,0.626503006012024,0.6088677354709419,0.6254509018036072,0.43662324649298595,0.5935370741482966,0.5935370741482966,0.6281062124248497,0.6281062124248497,0.6208416833667335,0.6208416833667335,0.6098196392785571,0.46067134268537074,0.5935370741482966,0.49433867735470943,0.49744488977955914,0.5019539078156313,0.49829659318637276,0.5058617234468938,0.500501002004008,0.5530604065273405,0.6281062124248497
309,0.4156312625250501,0.48171342685370744,0.5955410821643287,0.5812124248496994,0.5948396793587174,0.6410821643286573,0.636372745490982,0.636372745490982,0.5802104208416834,0.5783066132264529,0.5787575150300601,0.5787575150300601,0.5787575150300601,0.4156312625250501,0.4156312625250501,0.4156312625250501,0.4156312625250501,0.4156312625250501,0.4670340681362725,0.6145791583166332,0.5156312625250501,0.6405310621242485,0.6418336673346693,0.6420841683366734,0.6222945891783567,0.4156312625250501,0.5787575150300601,0.6269539078156313,0.6269539078156313,0.6408316633266533,0.6408316633266533,0.6341683366733467,0.6341683366733467,0.4730460921843687,0.5787575150300601,0.500501002004008,0.513627254509018,0.5007014028056113,0.49884769539078155,0.5004008016032064,0.5030561122244489,0.5585657028342399,0.6420841683366734
310,0.44819639278557116,0.6793086172344689,0.6804609218436873,0.6893787575150301,0.6838176352705411,0.6724448897795591,0.6314629258517034,0.6348697394789579,0.6390280561122245,0.698246492985972,0.6977955911823648,0.6977955911823648,0.6977955911823648,0.44819639278557116,0.44819639278557116,0.44819639278557116,0.44819639278557116,0.44819639278557116,0.6887775551102204,0.6651302605210421,0.6591182364729459,0.6615230460921844,0.6643787575150301,0.6686372745490982,0.6245991983967936,0.44819639278557116,0.6977955911823648,0.6552104208416833,0.6552104208416833,0.6889278557114229,0.6889278557114229,0.6571142284569138,0.6571142284569138,0.6842685370741483,0.6977955911823648,0.5040080160320641,0.5006012024048097,0.5074148296593186,0.5102705410821643,0.5139278557114229,0.4896292585170341,0.6272659604924136,0.698246492985972
311,0.42344689378757516,0.6564629258517034,0.6327154308617234,0.6436372745490982,0.662374749498998,0.6574148296593186,0.6574148296593186,0.6409819639278557,0.5469939879759519,0.6605210420841683,0.6605210420841683,0.6605210420841683,0.6605210420841683,0.42344689378757516,0.42344689378757516,0.42344689378757516,0.42344689378757516,0.42344689378757516,0.657314629258517,0.5860220440881764,0.6748997995991984,0.6650300601202405,0.6584669338677355,0.6533567134268538,0.6584669338677355,0.42344689378757516,0.6605210420841683,0.6605210420841683,0.67374749498998,0.67374749498998,0.6584669338677355,0.6584669338677355,0.6245991983967936,0.6584168336673347,0.6605210420841683,0.4938877755511022,0.49659318637274547,0.5044088176352706,0.5115731462925852,0.5129258517034068,0.5042585170340681,0.6053363870598341,0.6748997995991984
312,0.42945891783567136,0.6656813627254509,0.6718436873747495,0.6270040080160321,0.6438376753507014,0.6438376753507014,0.6112224448897795,0.6112224448897795,0.5629759519038077,0.6687875751503006,0.6683366733466933,0.6683366733466933,0.6683366733466933,0.42945891783567136,0.42945891783567136,0.42945891783567136,0.42945891783567136,0.42945891783567136,0.6714428857715431,0.6770541082164329,0.667184368737475,0.5906813627254509,0.6403807615230461,0.6438376753507014,0.612124248496994,0.42945891783567136,0.6683366733466933,0.6678356713426854,0.6678356713426854,0.6395290581162325,0.6395290581162325,0.6212424849699398,0.6212424849699398,0.6678356713426854,0.6683366733466933,0.4990981963927856,0.4940881763527054,0.4945891783567134,0.5090681362725451,0.4840681362725451,0.5003507014028056,0.6023446893787576,0.6770541082164329
313,0.4342184368737475,0.6685370741482966,0.5929859719438878,0.6069138276553107,0.6287575150300602,0.6074649298597194,0.6074649298597194,0.6125250501002004,0.6273547094188376,0.6789078156312626,0.6789078156312626,0.6789078156312626,0.6789078156312626,0.4342184368737475,0.4342184368737475,0.4342184368737475,0.4342184368737475,0.4342184368737475,0.6711923847695391,0.6244488977955912,0.6776553106212425,0.6382264529058116,0.6198396793587174,0.6046593186372745,0.6198396793587174,0.4342184368737475,0.6789078156312626,0.6789078156312626,0.6664829659318637,0.6664829659318637,0.6198396793587174,0.6198396793587174,0.6186372745490982,0.6712925851703406,0.6789078156312626,0.4955410821643287,0.5016533066132265,0.5010521042084168,0.5089178356713426,0.48682364729458916,0.49278557114228455,0.6017807042656743,0.6789078156312626
314,0.44183366733466933,0.6766533066132264,0.6834168336673346,0.6534569138276554,0.6539078156312625,0.6501503006012024,0.6221442885771543,0.6213426853707414,0.6340681362725451,0.6879759519038077,0.6873246492985972,0.6873246492985972,0.6873246492985972,0.44183366733466933,0.44183366733466933,0.44183366733466933,0.44183366733466933,0.44183366733466933,0.6854208416833667,0.6849198396793588,0.6275551102204409,0.6662825651302605,0.6492985971943888,0.6499498997995992,0.6070140280561123,0.44183366733466933,0.6873246492985972,0.6290080160320641,0.6290080160320641,0.6875751503006012,0.6875751503006012,0.6148797595190381,0.6148797595190381,0.6804108216432866,0.6873246492985972,0.4895290581162325,0.49814629258517035,0.4937374749498998,0.488877755511022,0.4834168336673347,0.4908817635270541,0.6150386487260234,0.6879759519038077
315,0.44218436873747496,0.6812124248496993,0.6854709418837676,0.6633266533066132,0.6619739478957916,0.6584168336673347,0.6225951903807615,0.6203907815631262,0.6387274549098196,0.6917334669338677,0.6911823647294589,0.6911823647294589,0.6911823647294589,0.44218436873747496,0.44218436873747496,0.44218436873747496,0.44218436873747496,0.44218436873747496,0.6895791583166333,0.6851703406813627,0.6118236472945892,0.6721442885771544,0.657565130260521,0.6566132264529058,0.6132765531062124,0.44218436873747496,0.6911823647294589,0.6190380761523047,0.6190380761523047,0.6922344689378758,0.6922344689378758,0.6103206412825651,0.6103206412825651,0.6850701402805611,0.6911823647294589,0.5083166332665331,0.5,0.5071142284569138,0.5093687374749499,0.5145290581162325,0.5086673346693387,0.6168422559404525,0.6922344689378758
316,0.4372244488977956,0.6410821643286573,0.6727454909819639,0.6676853707414829,0.6389278557114229,0.621442885771543,0.621442885771543,0.6220440881763527,0.5895290581162325,0.6907314629258517,0.6907314629258517,0.6907314629258517,0.6907314629258517,0.4372244488977956,0.4372244488977956,0.4372244488977956,0.4372244488977956,0.4372244488977956,0.6562625250501002,0.6837675350701403,0.6437374749498997,0.6602204408817636,0.6273046092184369,0.6122745490981963,0.6271543086172344,0.4372244488977956,0.6907314629258517,0.6907314629258517,0.675501002004008,0.675501002004008,0.6046092184368738,0.6046092184368738,0.6337675350701403,0.6494488977955912,0.6907314629258517,0.5010521042084168,0.4932364729458918,0.499749498997996,0.5074148296593186,0.5100701402805611,0.503006012024048,0.6092785571142284,0.6907314629258517
317,0.4465931863727455,0.6809118236472946,0.6772044088176352,0.6735470941883768,0.6695390781563126,0.6663326653306614,0.6663326653306614,0.6303106212424849,0.5541082164328658,0.6985971943887775,0.6985971943887775,0.6985971943887775,0.6985971943887775,0.4465931863727455,0.4465931863727455,0.4465931863727455,0.4465931863727455,0.4465931863727455,0.6855711422845692,0.6910320641282565,0.6548597194388778,0.6614729458917835,0.6621743486973948,0.6400801603206413,0.662124248496994,0.4465931863727455,0.6985971943887775,0.6985971943887775,0.6243486973947896,0.6243486973947896,0.6733466933867736,0.6733466933867736,0.6134769539078156,0.6856713426853708,0.6985971943887775,0.4993987975951904,0.5051102204408817,0.494188376753507,0.4877254509018036,0.5107214428857716,0.49193386773547093,0.6224706555969082,0.6985971943887775
318,0.45020040080160323,0.6790080160320642,0.6790581162324649,0.6877755511022045,0.6819138276553106,0.6698396793587175,0.6296593186372745,0.6326653306613227,0.6367234468937876,0.6963426853707415,0.6959919839679358,0.6959919839679358,0.6959919839679358,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.6891783567134269,0.6639278557114229,0.6575150300601202,0.657314629258517,0.660871743486974,0.6664328657314629,0.6218937875751503,0.45020040080160323,0.6959919839679358,0.6528056112224448,0.6528056112224448,0.6852204408817635,0.6852204408817635,0.6549098196392785,0.6549098196392785,0.6838677354709419,0.6959919839679358,0.505811623246493,0.4975951903807615,0.4933867735470942,0.5071643286573146,0.48547094188376755,0.48852705410821645,0.6260349269968508,0.6963426853707415
319,0.44589178356713427,0.6805110220440882,0.6774048096192384,0.6744488977955911,0.6710420841683367,0.6670340681362725,0.6670340681362725,0.6311122244488978,0.5552104208416834,0.69749498997996,0.69749498997996,0.69749498997996,0.69749498997996,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.684068136272545,0.6900300601202405,0.6562625250501002,0.6622745490981964,0.6629759519038076,0.6403807615230461,0.6628256513026052,0.44589178356713427,0.69749498997996,0.69749498997996,0.6264529058116233,0.6264529058116233,0.6738476953907816,0.6738476953907816,0.6152805611222445,0.6841683366733466,0.69749498997996,0.5031062124248497,0.4925851703406814,0.5065130260521042,0.4887274549098196,0.4911823647294589,0.5088677354709419,0.6224677927283139,0.69749498997996
320,0.4281062124248497,0.6583166332665331,0.6325651302605211,0.6440881763527054,0.6637274549098197,0.6589679358717435,0.6589679358717435,0.6421342685370741,0.6348697394789579,0.6644789579158317,0.6644789579158317,0.6644789579158317,0.6644789579158317,0.4281062124248497,0.4281062124248497,0.4281062124248497,0.4281062124248497,0.4281062124248497,0.6582665330661323,0.5844689378757515,0.6796593186372746,0.6683867735470942,0.6600200400801604,0.6551102204408817,0.6600200400801604,0.4281062124248497,0.6644789579158317,0.6644789579158317,0.6770040080160321,0.6770040080160321,0.6600200400801604,0.6600200400801604,0.6233466933867735,0.6601703406813627,0.6644789579158317,0.5023547094188376,0.502254509018036,0.5029559118236473,0.512625250501002,0.5136773547094189,0.49148296593186375,0.6104351560263384,0.6796593186372746
321,0.42630260521042085,0.6577154308617235,0.6325651302605211,0.643687374749499,0.6639278557114229,0.6583667334669339,0.6583667334669339,0.6407314629258517,0.6352705410821643,0.6636773547094188,0.6636773547094188,0.6636773547094188,0.6636773547094188,0.42630260521042085,0.42630260521042085,0.42630260521042085,0.42630260521042085,0.42630260521042085,0.6582665330661323,0.5832665330661323,0.6786573146292585,0.6677855711422845,0.6594188376753507,0.6539078156312625,0.6594188376753507,0.42630260521042085,0.6636773547094188,0.6636773547094188,0.6772044088176352,0.6772044088176352,0.6594188376753507,0.6594188376753507,0.6231462925851703,0.6591683366733467,0.6636773547094188,0.4904308617234469,0.499248496993988,0.4946392785571142,0.48617234468937875,0.5110721442885772,0.5041082164328657,0.6096221013455482,0.6786573146292585
322,0.45020040080160323,0.6753006012024048,0.6904308617234469,0.6863727454909819,0.6776553106212425,0.664629258517034,0.664629258517034,0.6127755511022044,0.5512024048096192,0.7012024048096193,0.7012024048096193,0.7012024048096193,0.7012024048096193,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.6813627254509018,0.6994488977955912,0.6304108216432865,0.6752004008016032,0.6599699398797595,0.6294589178356713,0.6597194388777555,0.45020040080160323,0.7012024048096193,0.7012024048096193,0.6334669338677354,0.6334669338677354,0.675751503006012,0.675751503006012,0.6273046092184369,0.6806613226452906,0.7012024048096193,0.49589178356713426,0.49498997995991983,0.493186372745491,0.4864228456913828,0.5124248496993988,0.49233466933867737,0.6241368451188091,0.7012024048096193
323,0.4506012024048096,0.6798096192384769,0.6806613226452906,0.6871743486973948,0.681312625250501,0.6690380761523046,0.6296593186372745,0.6328657314629259,0.6361222444889779,0.6977454909819639,0.6975951903807616,0.6975951903807616,0.6975951903807616,0.4506012024048096,0.4506012024048096,0.4506012024048096,0.4506012024048096,0.4506012024048096,0.6901803607214428,0.6653306613226453,0.6567134268537074,0.6571142284569138,0.6606713426853708,0.6658316633266533,0.6212925851703407,0.4506012024048096,0.6975951903807616,0.6526052104208416,0.6526052104208416,0.6852204408817635,0.6852204408817635,0.6549098196392785,0.6549098196392785,0.6846693386773547,0.6975951903807616,0.49238476953907817,0.49839679358717437,0.4895791583166333,0.5079659318637274,0.5127254509018037,0.49193386773547093,0.6263956484397367,0.6977454909819639
324,0.4433867735470942,0.652254509018036,0.6453907815631262,0.6726452905811623,0.6597695390781563,0.6413827655310621,0.6284569138276553,0.6308617234468938,0.6,0.6855210420841683,0.6850701402805611,0.6850701402805611,0.6850701402805611,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.6645290581162324,0.5348196392785571,0.6629258517034068,0.5969438877755511,0.5850200400801603,0.6367735470941884,0.5945891783567134,0.4433867735470942,0.6850701402805611,0.6662324649298598,0.6662324649298598,0.6514529058116233,0.6514529058116233,0.6470941883767535,0.6470941883767535,0.658817635270541,0.6850701402805611,0.49148296593186375,0.5002004008016032,0.4961923847695391,0.4908316633266533,0.4887775551102204,0.4947394789579158,0.6059805324935585,0.6855210420841683
325,0.4496993987975952,0.6767034068136273,0.6914328657314629,0.6876753507014028,0.6783567134268537,0.6649298597194389,0.6649298597194389,0.6139779559118237,0.5515030060120241,0.7015030060120241,0.7015030060120241,0.7015030060120241,0.7015030060120241,0.4496993987975952,0.4496993987975952,0.4496993987975952,0.4496993987975952,0.4496993987975952,0.6826653306613226,0.700250501002004,0.6312124248496994,0.6766032064128257,0.6605711422845691,0.6297595190380761,0.6604208416833668,0.4496993987975952,0.7015030060120241,0.7015030060120241,0.6329659318637274,0.6329659318637274,0.6760521042084169,0.6760521042084169,0.6275050100200401,0.6817635270541083,0.7015030060120241,0.49819639278557115,0.494689378757515,0.4934869739478958,0.486623246492986,0.5113226452905811,0.5056613226452906,0.6244775264815345,0.7015030060120241
326,0.4406312625250501,0.6783567134268537,0.6848196392785572,0.6544589178356713,0.6550100200400801,0.6519539078156312,0.6254509018036072,0.6244488977955912,0.6359719438877756,0.6878757515030061,0.6871242484969939,0.6871242484969939,0.6871242484969939,0.4406312625250501,0.4406312625250501,0.4406312625250501,0.4406312625250501,0.4406312625250501,0.687625250501002,0.6875250501002004,0.6278557114228457,0.6694889779559118,0.6516032064128257,0.6511523046092185,0.609318637274549,0.4406312625250501,0.6871242484969939,0.6294088176352706,0.6294088176352706,0.6894789579158317,0.6894789579158317,0.6162825651302605,0.6162825651302605,0.6828156312625251,0.6871242484969939,0.5064629258517034,0.49884769539078155,0.5016533066132265,0.48997995991983967,0.4810120240480962,0.4879759519038076,0.6158889206985398,0.6894789579158317
