,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
332,0.5594794255730461,0.5826083954708644,0.5748066832366749,0.5755661419497377,0.5180544048605358,0.5093551505109086,0.4961681855840928,0.5074910245788457,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.5594794255730461,0.4618544600938967,0.4656517536592102,0.4414181165423916,0.4487365368682684,0.4379660314830157,0.4662731289698978,0.43444490472245234,0.5594794255730461,0.583091687379177,0.5646575531621099,0.5386288318144159,0.5386978735156034,0.5293082021541011,0.5237158243579122,0.4894711405689036,0.5663145539906104,0.5608602595967964,0.5034175642087821,0.49720381110190554,0.5115644849489092,0.5041770229218447,0.49409693454846726,0.500724937862469,0.4962372272852803,0.4956158519745927,0.4994821872410936,0.4983084783209058,0.4970657276995305,0.49492543496271746,0.49596106048053024,0.49720381110190554,0.5001726042529688,0.5012082297707815,0.5007939795636565,0.5293969700556279,0.583091687379177
333,0.5675227837613919,0.5959679646506489,0.5954156310411488,0.5950704225352113,0.5670394918530792,0.5624827395747031,0.5361088097210716,0.5494338580502623,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5675227837613919,0.5638635735984535,0.5109776304888153,0.542184479425573,0.5273405136702568,0.45671085335542666,0.5215410107705054,0.5248550124275062,0.5675227837613919,0.593827671913836,0.5925849212924607,0.5475697321181994,0.5152582159624414,0.5113918806959403,0.47549019607843135,0.467826567246617,0.5790527478597073,0.5701463684065176,0.4946837890085612,0.5019331676332505,0.49344103838718584,0.4964788732394366,0.49054128693731014,0.49861916597624967,0.4939243302954985,0.5024855012427506,0.4939243302954985,0.5025545429439381,0.5002071251035626,0.506006628003314,0.5035211267605634,0.49986191659762497,0.5072493786246893,0.49806683236674953,0.5015189174261254,0.551783248510672,0.5959679646506489
334,0.5630695940347971,0.5919290251311793,0.5904791494062414,0.5908933996133665,0.5608602595967964,0.5549917149958575,0.47801021817177575,0.5424951670809168,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5630695940347971,0.5557511737089202,0.4992750621375311,0.529170118751726,0.5121858602595968,0.4506006628003314,0.5063173156586578,0.5149475283070974,0.5630695940347971,0.5915147749240541,0.5896506489919912,0.5404239160452914,0.46723971278652304,0.4606117094725214,0.46171637669152166,0.46599696216514774,0.5758423087544877,0.5654170118751726,0.49361364264015467,0.5054197735432201,0.50514360673847,0.5002416459541563,0.5076981496824082,0.5004487710577189,0.4901615575807788,0.5072838994752831,0.4918876001104667,0.49596106048053024,0.5019676884838442,0.493130350731842,0.49630626898646785,0.49913697873515606,0.5101146092239712,0.5025200220933443,0.5005868544600939,0.5415187201641221,0.5919290251311793
335,0.5052816901408451,0.5495374206020436,0.543047500690417,0.543323667495167,0.5434617508975421,0.5337959127312897,0.541045291355979,0.5324841204087268,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5052816901408451,0.5285487434410384,0.49630626898646785,0.5024509803921569,0.49609914388290527,0.4919566418116542,0.4711750897542115,0.49285418392709196,0.5052816901408451,0.5514705882352942,0.549054128693731,0.5485708367854184,0.5482256282794808,0.5255109085887876,0.5256489919911627,0.5359362054681027,0.4915423916045291,0.49734189450428057,0.5017605633802817,0.5016224799779067,0.4945802264567799,0.49492543496271746,0.5039008561170947,0.49803231151615573,0.5021057718862193,0.4933374758354046,0.4943731013532173,0.4993441038387186,0.5021748135874068,0.5014153548743441,0.4960301021817178,0.5030723557028445,0.49761806130903063,0.5003106876553438,0.5049364816349075,0.5172219592062178,0.5514705882352942
336,0.5648646782656724,0.5903410660038664,0.5820560618613643,0.5835749792874897,0.514740403203535,0.5032104391052196,0.48311930405965203,0.5027961888980944,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5648646782656724,0.5358671637669152,0.4901615575807788,0.4305785694559514,0.47476525821596244,0.43313311239988955,0.4325117370892019,0.4261599005799503,0.5648646782656724,0.5905481911074288,0.5713545981772991,0.5397334990334162,0.5407691245512289,0.5282035349351007,0.5257180336923502,0.4805647611157139,0.5736329743164872,0.567350179508423,0.4961681855840928,0.5014843965755316,0.514740403203535,0.5006558961612814,0.49775614471140567,0.5005868544600939,0.5054197735432201,0.5015534382767192,0.49720381110190554,0.5031413974040321,0.498860811930406,0.5000345208505937,0.4974109362054681,0.49955122894228116,0.5016224799779067,0.5003106876553438,0.49734189450428057,0.5336933364895255,0.5905481911074288
337,0.49827395747031206,0.5533001933167633,0.5473626070146368,0.5468102734051367,0.5477078155205745,0.5386633526650096,0.5454294393813863,0.5375586854460094,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.49827395747031206,0.526166804750069,0.48584645125655895,0.506282794808064,0.495995581331124,0.4936481634907484,0.48646782656724663,0.4922673294669981,0.49827395747031206,0.5557166528583264,0.5539906103286385,0.5533692350179509,0.5528859431096382,0.5323805578569456,0.531759182546258,0.5416321458160729,0.4863987848660591,0.4904722452361226,0.5035211267605634,0.5033830433581884,0.5031759182546258,0.5008975421154377,0.4969621651477492,0.5000690417011875,0.5026926263463132,0.4932339132836233,0.49420049710024855,0.49544324772162385,0.49820491576912457,0.5004832919083126,0.4964788732394366,0.5033830433581884,0.5016570008285004,0.5015189174261254,0.5046257939795636,0.5166114333057166,0.5557166528583264
338,0.5705260977630489,0.6002830709748688,0.592826567246617,0.5930336923501796,0.5182615299640984,0.5097694007180337,0.4922328086164043,0.5102526926263463,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5705260977630489,0.5545084230875449,0.4947873515603424,0.49913697873515606,0.47207263186964926,0.5021057718862193,0.4457677437172052,0.4866404308202154,0.5705260977630489,0.6000069041701187,0.583091687379177,0.5442902513117923,0.5454639602319801,0.5365575807787903,0.5356600386633527,0.48843551505109084,0.5806752278376139,0.5730115990057995,0.49209472521402925,0.5021748135874068,0.4819455951394642,0.4966514774924054,0.5018986467826567,0.49630626898646785,0.49285418392709196,0.4982394366197183,0.5005868544600939,0.5021748135874068,0.49713476940071805,0.49996547914940626,0.5024509803921569,0.4986536868268434,0.5054888152444076,0.49955122894228116,0.5001726042529688,0.5458624294788338,0.6002830709748688
339,0.4795291355979011,0.5482946699806683,0.5511253797293565,0.5241991162662248,0.524751449875725,0.5317937033968517,0.5241991162662248,0.5346244131455399,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4795291355979011,0.4778721347694007,0.5083885666942833,0.4961681855840928,0.5085956917978459,0.5053507318420326,0.5027271471969069,0.49996547914940626,0.4795291355979011,0.5496064623032312,0.5518848384424192,0.5521610052471693,0.5520229218447943,0.5328293289146645,0.5328293289146645,0.5256489919911627,0.5131524440762221,0.4782173432753383,0.49879177022921845,0.49678956089478044,0.5072148577740956,0.4978942281137807,0.49803231151615573,0.49409693454846726,0.4954777685722176,0.5018986467826567,0.5038318144159072,0.4985846451256559,0.498998895332781,0.5005178127589064,0.5013463131731566,0.49720381110190554,0.4972728528030931,0.49761806130903063,0.494994476663905,0.5080216593679725,0.5521610052471693
340,0.549054128693731,0.5557511737089202,0.5483637116818558,0.5468447942557305,0.5021748135874068,0.46862054681027343,0.4793220104943386,0.4807028445180889,0.549054128693731,0.549054128693731,0.549054128693731,0.549054128693731,0.549054128693731,0.549054128693731,0.549054128693731,0.549054128693731,0.549054128693731,0.549054128693731,0.48229080364540183,0.48753797293565315,0.4938207677437172,0.4442488262910798,0.4673087544877106,0.44928887047776855,0.4734534658933996,0.549054128693731,0.5557511737089202,0.4526719138359569,0.5199185307925988,0.5188138635735985,0.47089892294946145,0.46924192212096105,0.4886426401546534,0.5556130903065452,0.5482946699806683,0.5026581054957194,0.4972728528030931,0.5098384424192212,0.5007939795636565,0.5020367301850318,0.4961681855840928,0.4966514774924054,0.49471830985915494,0.5015534382767192,0.4983084783209058,0.5094932339132836,0.49754901960784315,0.5002416459541563,0.49872272852803096,0.4957539353769677,0.501139188069594,0.4993441038387186,0.5156635893794138,0.5557511737089202
341,0.5636219276442972,0.5904791494062414,0.5814346865506766,0.582953603976802,0.5200566141949737,0.508871858602596,0.4939588511460922,0.5087337752002209,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5636219276442972,0.5428403755868545,0.46358050262358463,0.493130350731842,0.43050952775476387,0.43396161281413975,0.4338925711129522,0.436930405965203,0.5636219276442972,0.5904791494062414,0.5699047224523612,0.541045291355979,0.5416666666666666,0.5306890361778515,0.5262703673018503,0.47752692626346316,0.5733568075117371,0.5663835956917979,0.5021057718862193,0.4994821872410936,0.5146023198011599,0.49513256006628004,0.49796326981496825,0.4985156034244684,0.504729356531345,0.5002416459541563,0.4993441038387186,0.5021057718862193,0.49775614471140567,0.50486743993372,0.49913697873515606,0.5014153548743441,0.4994821872410936,0.5001726042529688,0.501139188069594,0.5343462737207558,0.5904791494062414
342,0.5666597624965479,0.59496685998343,0.5864747307373653,0.5882007732670533,0.5239919911626623,0.513290527478597,0.4972728528030931,0.5128072355702844,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5666597624965479,0.5455330019331677,0.4956158519745927,0.4842239712786523,0.4403824910245788,0.49872272852803096,0.44514636840651756,0.4233291908312621,0.5666597624965479,0.5956572769953051,0.5755661419497377,0.549192212096106,0.5491231703949185,0.5369718309859155,0.5335887876277271,0.4777340513670257,0.5760494338580503,0.5687310135321735,0.5036937310135322,0.5005178127589064,0.515016570008285,0.503003314001657,0.49720381110190554,0.4983084783209058,0.5052126484396575,0.5000345208505937,0.498998895332781,0.49761806130903063,0.5038318144159072,0.4985846451256559,0.5036937310135322,0.49913697873515606,0.49962027064346864,0.49955122894228116,0.49713476940071805,0.5403568469641377,0.5956572769953051
343,0.48084092792046396,0.5633457608395471,0.5635528859431096,0.5515396299364816,0.5515396299364816,0.5503659210162939,0.5514015465341066,0.5505730461198564,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.48084092792046396,0.5293772438552886,0.5030723557028445,0.5195733222866611,0.5045912731289699,0.5090789837061586,0.49920602043634354,0.5141880695940348,0.48084092792046396,0.5663835956917979,0.5683858050262358,0.5683167633250483,0.5683167633250483,0.5293772438552886,0.5293772438552886,0.5476042529687931,0.5068006075669704,0.47511046672190005,0.49775614471140567,0.5029342723004695,0.5102526926263463,0.49651339409003037,0.494994476663905,0.5034866059099696,0.5073529411764706,0.5027961888980944,0.5050745650372825,0.49775614471140567,0.503279480806407,0.4978942281137807,0.49678956089478044,0.5022438552885943,0.5016915216790941,0.5001035625517812,0.4954087268710301,0.5168905590405176,0.5683858050262358
344,0.5741853079259873,0.600973487986744,0.593240817453742,0.5942074012703673,0.5166735708367854,0.5073529411764706,0.490990057995029,0.5068006075669704,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.5741853079259873,0.556924882629108,0.49692764429715547,0.49920602043634354,0.47007042253521125,0.5024509803921569,0.4390016570008285,0.4889188069594035,0.5741853079259873,0.6015948632974316,0.583229770781552,0.5413214581607291,0.5437379177022922,0.5325531621099144,0.5341411212372272,0.4770436343551505,0.5840582711958022,0.5766017674675504,0.5032104391052196,0.4989298536315935,0.5175020712510356,0.4958229770781552,0.500724937862469,0.5027961888980944,0.5063173156586578,0.4982394366197183,0.4998273957470312,0.49720381110190554,0.4965824357912179,0.4945802264567799,0.49527064346865507,0.498998895332781,0.5007939795636565,0.49734189450428057,0.5009320629660314,0.546521284570166,0.6015948632974316
345,0.5552333609500139,0.5771886219276443,0.5701463684065176,0.5706296603148302,0.5207125103562552,0.5115990057995029,0.4992405412869373,0.5101491300745651,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.5552333609500139,0.46768848384424194,0.46789560894780446,0.44656172328086163,0.45015189174261255,0.4435238884286109,0.4437310135321734,0.4409003037834852,0.5552333609500139,0.5778790389395194,0.5602734051367025,0.54032035349351,0.5387323943661971,0.5287903893951947,0.5237503452085059,0.49413145539906106,0.5638635735984535,0.5555095277547639,0.5071803369235018,0.5024855012427506,0.48218724109362054,0.4951670809168738,0.503728251864126,0.49578845622756146,0.5024164595415631,0.5033830433581884,0.5,0.4939243302954985,0.49972383319524993,0.49951670809168736,0.4991714995857498,0.5022093344380005,0.49861916597624967,0.4939243302954985,0.5,0.5276048447548034,0.5778790389395194
346,0.5749102457884562,0.6088097210715272,0.6071527202430268,0.6074288870477769,0.5634493233913284,0.5579950289975145,0.5302402651201326,0.543910521955261,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5749102457884562,0.5721485777409555,0.495995581331124,0.54032035349351,0.5215410107705054,0.4989643744821872,0.5156724661695664,0.5244407622203812,0.5749102457884562,0.6077050538525269,0.6037006351836509,0.538180060756697,0.5006904170118752,0.49661695664181166,0.5040734603700635,0.45671085335542666,0.5877520022093344,0.5778790389395194,0.5033140016570008,0.503728251864126,0.5082159624413145,0.5009665838166253,0.506282794808064,0.49744545705606186,0.505868544600939,0.5049019607843137,0.5036592101629385,0.496133664733499,0.49903341618337477,0.5003452085059376,0.4968931234465617,0.49765258215962443,0.4872272852803093,0.49861916597624967,0.5027616680475007,0.556008600623348,0.6088097210715272
347,0.5612745098039216,0.579225352112676,0.5800538525269263,0.5779826014913008,0.530758077879039,0.5213684065175366,0.5076291079812206,0.4681372549019608,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5612745098039216,0.5316556199944766,0.472970173985087,0.4854667219000276,0.47801021817177575,0.45156724661695663,0.43748273957470313,0.4605426677713339,0.5612745098039216,0.5787420602043635,0.5721830985915493,0.509286108809721,0.4801505109085888,0.45432891466445735,0.4541217895608948,0.4870546810273405,0.5750138083402375,0.5619649268157968,0.4945802264567799,0.5008630212648439,0.5086647334990334,0.49879177022921845,0.4957539353769677,0.4985846451256559,0.4942350179508423,0.5025890637945319,0.5061101905550953,0.5042460646230323,0.5029342723004695,0.49568489367578017,0.49609914388290527,0.49962027064346864,0.5016224799779067,0.5029342723004695,0.5006558961612814,0.5283140016570009,0.5800538525269263
348,0.5786730185031759,0.6076705330019332,0.5973833195249931,0.5980737365368682,0.5072148577740956,0.49844656172328083,0.490990057995029,0.4982394366197183,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.5786730185031759,0.560653134493234,0.49264705882352944,0.5103907760287213,0.48615713891190276,0.4986536868268434,0.4780792598729633,0.4960301021817178,0.5786730185031759,0.6064277823805578,0.5877865230599282,0.53490057995029,0.5366956641811654,0.5273750345208505,0.5315865782932891,0.48118613642640157,0.5861985639326153,0.5811585197459266,0.5063863573598454,0.5009320629660314,0.5145332780999724,0.5025890637945319,0.49734189450428057,0.5001726042529688,0.49078293289146646,0.503003314001657,0.4974799779066556,0.5001726042529688,0.4965824357912179,0.49471830985915494,0.4947873515603424,0.4989298536315935,0.4954087268710301,0.5026581054957194,0.4985156034244684,0.5496577504241132,0.6076705330019332
349,0.5635183650925158,0.5874758354045844,0.5796050814692074,0.5812620822977078,0.5252002209334438,0.5151891742612538,0.5008285004142502,0.5136012151339409,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5635183650925158,0.5401132283899476,0.4942695388014361,0.4890223695111848,0.4364125932062966,0.4344103838718586,0.4291632145816073,0.45954156310411487,0.5635183650925158,0.5883043358188346,0.5682822424744546,0.5491576912455123,0.5485363159348247,0.5365921016293842,0.5306545153272577,0.4940624136978735,0.5713891190278928,0.5653824910245788,0.5053162109914389,0.49820491576912457,0.48184203258768293,0.5057995028997514,0.5001380834023751,0.49765258215962443,0.5027616680475007,0.49930958298812483,0.5,0.497997790665562,0.504142502071251,0.4991714995857498,0.503728251864126,0.4968931234465617,0.49889533278099973,0.5015879591273129,0.49779066556199947,0.5371621888191895,0.5883043358188346
