,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
156,0.42157654022060803,0.5417451349654739,0.5881983678593848,0.5881983678593848,0.5890951484171824,0.5847906017397543,0.5835351089588378,0.5873015873015873,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.42157654022060803,0.49224284817505154,0.5150210743431083,0.5209398260245718,0.559322033898305,0.546049681642902,0.547843242758497,0.54676710608914,0.42157654022060803,0.5801273428392072,0.5878396556362658,0.5899919289749799,0.5899919289749799,0.5874809434131468,0.5874809434131468,0.5806654111738857,0.42821271634830954,0.5706214689265536,0.5220159626939288,0.5256030849251189,0.5272172899291543,0.5065913370998116,0.5248856604788809,0.5160972110124652,0.5232714554748453,0.5264998654829164,0.5342121782799749,0.5288314949331898,0.5385167249574029,0.5227333871401668,0.5160972110124652,0.5157384987893463,0.5279347143753923,0.5146623621199893,0.5338534660568559,0.5209398260245718,0.5300869877141063,0.5295489193794278,0.5126894448928347,0.5229127432517263,0.5209398260245718,0.5160972110124652,0.5209398260245718,0.5125100887812752,0.5207604699130123,0.5252443727019999,0.5286521388216303,0.5399914307635588,0.5899919289749799
157,0.44022957582279615,0.5379786566227244,0.5783337817236123,0.5783337817236123,0.5774370011658148,0.5636265805757331,0.5645233611335306,0.5655994978028877,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.44022957582279615,0.4961886826293606,0.5157384987893463,0.5169939915702627,0.5447941888619855,0.5325979732759394,0.537081876064927,0.5383373688458434,0.44022957582279615,0.5727737422652677,0.5776163572773743,0.5776163572773743,0.5776163572773743,0.5630885122410546,0.5630885122410546,0.5584252533405076,0.44417541027710516,0.4429199174961887,0.5241682360326428,0.5017487220877052,0.5112545960003587,0.5198636893552148,0.5212985382476908,0.5092816787732042,0.5162765671240247,0.5117926643350372,0.5069500493229306,0.5250650165904404,0.5069500493229306,0.5125100887812752,0.5166352793471437,0.5141242937853108,0.5114339521119182,0.5112545960003587,0.5125100887812752,0.5241682360326428,0.5121513765581562,0.5268585777060353,0.5153797865662273,0.5236301676979643,0.5150210743431083,0.5125100887812752,0.5166352793471437,0.5162765671240247,0.5191462649089768,0.5234508115864048,0.5270379338175948,0.5291038505100024,0.5783337817236123
158,0.4343108241413326,0.542103847188593,0.5901712850865394,0.5901712850865394,0.5907093534212178,0.5824589722894807,0.5829970406241592,0.5812034795085642,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.5166352793471437,0.5205811138014528,0.5559142677786746,0.549636803874092,0.5440767644157475,0.5408483544076764,0.5553761994439961,0.4343108241413326,0.5840731772935163,0.5899919289749799,0.5912474217558963,0.5912474217558963,0.5817415478432427,0.5817415478432427,0.5747466594924222,0.44112635638059366,0.4359250291453681,0.5153797865662273,0.5243475921442023,0.5200430454667743,0.5223746749170478,0.5204017576898933,0.5257824410366784,0.5099991032194422,0.5218366065823693,0.5141242937853108,0.5268585777060353,0.5141242937853108,0.5184288404627387,0.5162765671240247,0.5264998654829164,0.5304456999372253,0.5132275132275133,0.5126894448928347,0.5186081965742982,0.5288314949331898,0.5308044121603444,0.5126894448928347,0.5114339521119182,0.5200430454667743,0.5137655815621918,0.5137655815621918,0.5282934265985113,0.5114339521119182,0.5202224015783338,0.5245269482557618,0.5389617938268283,0.5912474217558963
159,0.4372701999820644,0.5369921980091472,0.580575733118106,0.580575733118106,0.580575733118106,0.575912474217559,0.5753744058828805,0.5742982692135234,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4912563895614743,0.5230024213075061,0.5328670074432786,0.5061429468209129,0.5378889785669446,0.5380683346785041,0.5398618957940992,0.4372701999820644,0.5757331181059995,0.5800376647834274,0.5793202403371895,0.5793202403371895,0.575912474217559,0.575912474217559,0.5728634203210474,0.44283023944040895,0.4388844049860999,0.5188772307416375,0.5195946551878755,0.5237198457537441,0.5235404896421846,0.5235404896421846,0.5240785579768631,0.5093713568289839,0.5178010940722805,0.5057842345977939,0.516904313514483,0.517263025737602,0.5124204107254955,0.512958479060174,0.517263025737602,0.5079365079365079,0.512241054613936,0.5224643529728276,0.512958479060174,0.516545601291364,0.5274863240964935,0.5287418168774101,0.5206707918572325,0.514034615729531,0.518697874630078,0.51798045018384,0.5251546946462201,0.511164917944579,0.51080620572146,0.5253340507577796,0.5312328739824032,0.580575733118106
160,0.42480495022867903,0.5537619944399605,0.5969868173258004,0.5969868173258004,0.5957313245448839,0.5810241233970047,0.5812034795085642,0.5779750695004933,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.42480495022867903,0.5189669087974172,0.5166352793471437,0.5580665411173886,0.559322033898305,0.551430364989687,0.542103847188593,0.559322033898305,0.42480495022867903,0.5928616267599318,0.5971661734373599,0.5977042417720384,0.5977042417720384,0.5754640839386602,0.5754640839386602,0.5751053717155412,0.4312617702448211,0.5657788539144472,0.5123307326697157,0.5313424804950229,0.5080261859922877,0.5229127432517263,0.5175320599049412,0.5297282754909873,0.5256030849251189,0.5193256210205363,0.5143036498968703,0.5173527037933817,0.5300869877141063,0.5259617971482379,0.5214778943592503,0.5295489193794278,0.5082055421038472,0.5320599049412609,0.5184288404627387,0.5110752398887992,0.5108958837772397,0.5313424804950229,0.5191462649089768,0.5184288404627387,0.5207604699130123,0.5290108510447493,0.5238095238095238,0.5250650165904404,0.5155591426777868,0.5345708905030939,0.5300869877141063,0.5443424771736134,0.5977042417720384
161,0.41969330104923325,0.5513406869339073,0.591337099811676,0.591337099811676,0.5886467581382836,0.5890054703614026,0.5888261142498431,0.5879293336920456,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.41969330104923325,0.5233611335306251,0.5267688996502555,0.5595910680656443,0.5429109496906107,0.5516993991570263,0.5585149313962873,0.5610259169581203,0.41969330104923325,0.5890054703614026,0.590619675365438,0.5900816070307596,0.5900816070307596,0.5891848264729621,0.5891848264729621,0.5870325531342481,0.4254326966191373,0.568738229755179,0.5420141691328132,0.514034615729531,0.5170836696260425,0.5222849968612681,0.516904313514483,0.5203120796341135,0.5341225002241952,0.5138552596179715,0.5341225002241952,0.5156488207335665,0.5412967446865752,0.5222849968612681,0.5256927629808986,0.5238992018653036,0.516186889068245,0.5371715541207067,0.514752040175769,0.5278450363196125,0.5228230651959466,0.5375302663438256,0.5246166263115416,0.5230024213075061,0.5174423818491615,0.5262308313155771,0.5240785579768631,0.5233611335306251,0.5247959824231011,0.5255134068693391,0.5249753385346606,0.5448307243661921,0.591337099811676
162,0.4328759752488566,0.5419244910770334,0.5822796161779212,0.5822796161779212,0.5786924939467313,0.5708008250381131,0.5697246883687561,0.5763608644964577,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.4328759752488566,0.49349834095596806,0.5187875526858577,0.5098197471078827,0.54676710608914,0.546408393866021,0.5406689982961169,0.543897408304188,0.4328759752488566,0.5799479867276477,0.5810241233970047,0.5795892745045288,0.5795892745045288,0.5761815083848982,0.5761815083848982,0.5718769617074702,0.43951215137655814,0.5564523361133531,0.5110752398887992,0.5187875526858577,0.5101784593310017,0.5281140704869518,0.5117926643350372,0.5322392610528204,0.5067706932113711,0.5218366065823693,0.5148417182315488,0.5187875526858577,0.5205811138014528,0.5205811138014528,0.5150210743431083,0.5092816787732042,0.5173527037933817,0.5076674737691687,0.5153797865662273,0.5202224015783338,0.5212985382476908,0.5302663438256658,0.5261411532597974,0.5076674737691687,0.5175320599049412,0.5218366065823693,0.5221953188054883,0.5286521388216303,0.5212985382476908,0.5108958837772397,0.5320599049412609,0.5360655247660897,0.5822796161779212
163,0.4353869608106896,0.5469464622006995,0.5817415478432427,0.5817415478432427,0.5801273428392072,0.5754640839386602,0.5742085911577437,0.5740292350461842,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.4353869608106896,0.5230920993632858,0.5128688010043942,0.5548381311093176,0.5390547932920814,0.5419244910770334,0.54676710608914,0.546408393866021,0.4353869608106896,0.5817415478432427,0.5806654111738857,0.5813828356201237,0.5813828356201237,0.5772576450542553,0.5772576450542553,0.5747466594924222,0.4423818491615102,0.4434579858308672,0.5021074343108242,0.5080261859922877,0.5200430454667743,0.5164559232355842,0.5232714554748453,0.5082055421038472,0.5259617971482379,0.5216572504708098,0.5092816787732042,0.5182494843511792,0.5322392610528204,0.5221953188054883,0.5216572504708098,0.5261411532597974,0.5329566854990584,0.5288314949331898,0.5128688010043942,0.5223746749170478,0.5218366065823693,0.5308044121603444,0.5141242937853108,0.5290108510447493,0.5238095238095238,0.5132275132275133,0.5247063043673214,0.5245269482557618,0.5236301676979643,0.5049771320957762,0.5211191821361313,0.5355938846208778,0.5817415478432427
164,0.4261501210653753,0.5423728813559322,0.5873912653573671,0.5873912653573671,0.5888261142498431,0.583804143126177,0.583086718679939,0.5836247870146175,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4261501210653753,0.4926912384539503,0.5203120796341135,0.516904313514483,0.5554658774997758,0.5407586763518967,0.5448838669177652,0.5464980719218008,0.4261501210653753,0.581293157564344,0.5879293336920456,0.5888261142498431,0.5888261142498431,0.5847009236839745,0.5847009236839745,0.578423459779392,0.43368307775087434,0.5685588736436195,0.5088332884943054,0.5298179535467671,0.5246166263115416,0.5285624607658506,0.5174423818491615,0.513675903506412,0.5230024213075061,0.5238992018653036,0.5210295040803515,0.527306967984934,0.5326876513317191,0.5240785579768631,0.5222849968612681,0.5312528024392431,0.5233611335306251,0.517621737960721,0.512241054613936,0.521208860191911,0.5142139718410905,0.5325082952201596,0.511882342390817,0.5084745762711864,0.5235404896421846,0.5145726840642095,0.519056586853197,0.5289211729889696,0.5160075329566854,0.5072190834902699,0.5305353779930051,0.5398353245183126,0.5888261142498431
165,0.4413953905479329,0.5430903058021702,0.5825486503452605,0.5825486503452605,0.5798583086718679,0.5626401219621558,0.5628194780737154,0.569096941978298,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4413953905479329,0.4912563895614743,0.5195946551878755,0.514034615729531,0.5351986368935522,0.5402206080172182,0.5407586763518967,0.5375302663438256,0.4413953905479329,0.578782172002511,0.580934445341225,0.5811138014527845,0.5811138014527845,0.5682001614205004,0.5682001614205004,0.5642543269661914,0.44731414222939647,0.4404986099901354,0.5156488207335665,0.513317191283293,0.5093713568289839,0.5240785579768631,0.5160075329566854,0.5097300690521029,0.5210295040803515,0.516904313514483,0.5073984396018294,0.5081158640480674,0.5099094251636624,0.519056586853197,0.5142139718410905,0.5199533674109945,0.5195946551878755,0.5299973096583266,0.5077571518249484,0.510088781275222,0.516186889068245,0.5203120796341135,0.5226437090843871,0.5124204107254955,0.516186889068245,0.521926284638149,0.516904313514483,0.5086539323827459,0.520850147968792,0.5240785579768631,0.5242579140884226,0.531007018138217,0.5825486503452605
166,0.43610438525692763,0.543897408304188,0.5844318895166353,0.5844318895166353,0.5844318895166353,0.5774370011658148,0.5770782889426957,0.5777957133889338,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.43610438525692763,0.5135862254506323,0.5180701282396197,0.55035422832033,0.5458703255313425,0.536723163841808,0.537081876064927,0.55035422832033,0.43610438525692763,0.5779750695004933,0.5837144650703973,0.5837144650703973,0.5837144650703973,0.5790512061698503,0.5790512061698503,0.5716976055959107,0.44112635638059366,0.4352076046991301,0.5184288404627387,0.5003138731952291,0.5035422832033002,0.5200430454667743,0.5146623621199893,0.5270379338175948,0.5117926643350372,0.5186081965742982,0.5299076316025468,0.5241682360326428,0.5143036498968703,0.5148417182315488,0.5195049771320958,0.5209398260245718,0.5171733476818222,0.5128688010043942,0.5112545960003587,0.5177114160165007,0.5230920993632858,0.4951125459600036,0.5135862254506323,0.5130481571159538,0.5153797865662273,0.5157384987893463,0.5175320599049412,0.5290108510447493,0.5139449376737513,0.5035422832033002,0.5290108510447493,0.5356005274398243,0.5844318895166353
167,0.41816877410097747,0.5451529010851045,0.5925029145368128,0.5925029145368128,0.5935790512061698,0.5923235584252533,0.5926822706483723,0.5910680656443368,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.41816877410097747,0.5108958837772397,0.5247063043673214,0.5578871850058291,0.54317998385795,0.546049681642902,0.549278091650973,0.5557349116671151,0.41816877410097747,0.5883777239709443,0.5932203389830508,0.5933996950946103,0.5933996950946103,0.5903506411980989,0.5903506411980989,0.5865841628553493,0.42498430634023854,0.5754640839386602,0.5137655815621918,0.537081876064927,0.5338534660568559,0.5220159626939288,0.5282934265985113,0.5227333871401668,0.5135862254506323,0.5252443727019999,0.5144830060084298,0.5266792215944758,0.5114339521119182,0.5299076316025468,0.5196843332436553,0.5286521388216303,0.5243475921442023,0.5187875526858577,0.5178907721280602,0.5186081965742982,0.5080261859922877,0.5430006277463905,0.5257824410366784,0.5315218366065824,0.5304456999372253,0.5200430454667743,0.5299076316025468,0.5264998654829164,0.5243475921442023,0.5347502466146534,0.5212985382476908,0.5443092630788802,0.5935790512061698
168,0.43753923414940366,0.5410277105192359,0.5795892745045288,0.5795892745045288,0.5783337817236123,0.5751053717155412,0.5742085911577437,0.5718769617074702,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.43753923414940366,0.4951125459600036,0.5187875526858577,0.5096403909963232,0.5291902071563088,0.5325979732759394,0.536364451618689,0.5410277105192359,0.43753923414940366,0.5749260156039817,0.5794099183929693,0.5786924939467313,0.5786924939467313,0.5731324544883867,0.5731324544883867,0.5688279078109587,0.4427405613846292,0.43843601470720117,0.5155591426777868,0.5277553582638328,0.5035422832033002,0.5186081965742982,0.5284727827100708,0.5261411532597974,0.5186081965742982,0.5220159626939288,0.5030042148686217,0.5092816787732042,0.5198636893552148,0.5108958837772397,0.5157384987893463,0.5153797865662273,0.5204017576898933,0.5103578154425612,0.5282934265985113,0.5207604699130123,0.5091023226616447,0.5295489193794278,0.5311631243834634,0.5171733476818222,0.5187875526858577,0.5186081965742982,0.5209398260245718,0.5080261859922877,0.5160972110124652,0.5315218366065824,0.5171733476818222,0.5303925573856523,0.5795892745045288
169,0.4335037216393149,0.5447045108062057,0.582010582010582,0.582010582010582,0.5825486503452605,0.5764505425522375,0.5764505425522375,0.5735808447672854,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.5228230651959466,0.517621737960721,0.5283831046542911,0.5371715541207067,0.5364541296744687,0.5296385974352076,0.5369921980091472,0.4335037216393149,0.578782172002511,0.582010582010582,0.583086718679939,0.583086718679939,0.57555376199444,0.57555376199444,0.5549278091650973,0.4385256927629809,0.4360147072011479,0.5113442740561385,0.5242579140884226,0.504708097928437,0.5206707918572325,0.5170836696260425,0.5081158640480674,0.5221056407497086,0.519415299076316,0.5308940902161241,0.520850147968792,0.5160075329566854,0.515469464622007,0.511523630167698,0.5265895435386961,0.51798045018384,0.5178010940722805,0.5170836696260425,0.5192359429647565,0.5256927629808986,0.5307147341045646,0.517263025737602,0.5090126446058649,0.5195946551878755,0.5163662451798045,0.5192359429647565,0.5233611335306251,0.519774011299435,0.5160075329566854,0.528024392431172,0.5321628686349339,0.583086718679939
